date,value,type,unit
2020-07-30,67.157425,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-31,76.86197692307692,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-01,78.43752727272728,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-02,85.33262500000001,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-03,84.78081428571429,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-04,78.10533333333333,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-05,81.38996428571429,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-06,61.6404,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-07,68.6889125,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-08,81.28724615384616,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-09,81.15125,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-10,58.668519999999994,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-11,66.84044999999999,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-12,63.17921666666666,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-13,90.44371111111111,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-14,80.48028461538462,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-15,89.50129,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-16,70.9361,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-17,86.65109090909091,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-18,88.83750434782608,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-08-19,83.83294285714285,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
